2;-3;5;7.887697882780988
6.51912680581392
8.53466319255093
3.5202293240670124
2.8078942675921814
6.6918952495874695
4.452208440196214
12.02431277786609
29.292413592728014
1.3323682455313355
4.744690749758455
2.9571850386208056
2.1980877116823874
1.153304581127158
4.722199171135087
1.059298097344774
34.15247807977446
0.5512364673640185
7.539637688140407
7.91285459471368
8.655024562214534
11.333102238256208
11.37635454918055
8.508663973845715
40.391456039651366
6.469910804424804
1.0922708501901885
20.971832012932467
26.03514527041631
0.9611394894003409
13.754493483384884
9.8267907440674
1.5546847943462472
4.3600956346085695
10.306297917582373
6.217838284771805
19.26097940619183
1.7543871627143488
6.657420844192453
4.545658302839594
9.811630895362068
17.78916636445983
22.438415781191544
2.708167814748234
0.9737281663696774
6.768088652675925
15.78521545314998
0.7810609952283519
2.9725260106640614
7.527089388455982
1.1229039827329979
0.8465596170775571
0.594528411103084
7.076052426396527
10.491125694329064
1.8143507273520592
2.4631945618087614
0.7355273027000899
5.371583066317911
8.925864036332857
5.837464885357015
5.5883946881127775
0.9467018072797624
4.04891656509351
1.4771925741251137
1.1202754695357702
1.2081218086617815
2.048088832865842
0.5870077113966966
4.818054634067765
3.950989700550192
3.787128012138233
1.2082285001196722
5.31442180487899
7.364455503358941
3.0217528588255833
13.519662322799157
10.153616630593305
3.9378867556053216
0.3120868910552823
4.718642878486482
8.297866316207461
6.974666585055586
1.109297910388853
10.80993417236183
18.921038336909568
25.98979892115892
5.821606032988976
7.442617360325122
2.6437499806229363
4.460912451459864
5.273354285511984
2.5254004173056765
1.1381641664369255
1.4960213992266733
2.30378877613141
3.111513250622819
10.450168742181658
6.300862906138142
3.3194267578883876
1.463973060595788
2.9783187882253555
4.759661762087596
0.3052491789694354
1.8717851160196382
4.52898002317129
16.553819819910515
1.4745747557878122
2.9086495888703365
0.3889054686822418
5.538548441551462
1.1060185940406524
4.021274768237785
1.7423482924715994
1.856034090791374
1.5177059483474944
1.29599708517786
7.181287771498995
2.5530183502417874
1.6756146402724155
2.0531000168002747
5.601187419058485
0.8806043013092526
1.652906840709317
1.0685071881322723
2.5559983952766414
0.8859426840127964
2.233354180868777
3.4281717032996086
7.488743857100163
2.364530478143059
0.9524613995723591
6.153599753976374
2.433970421000361
7.927662692433395
4.009795023232777
0.7830992432140818
2.452439099520903
4.4733855943816865
6.864020321311126
1.5477605444901439
1.779435292332286
1.3231392393881438
1.8387140050955353
3.085075977365035
7.0638861293529445
5.146995805146496
9.279322957921217
1.9564393292714704
10.62856808976211
6.008218083488432
10.132680825808906
18.555437802841656
0.6893257661946833
1.0223426965861355
0.5325053139366545
6.1370755357239615
6.483504206474291
5.877425009592222
13.813610055940828
6.608856800219394
3.682459310766819
10.744713512433021
27.63207867990041
3.8811805768661793
5.501849015898934
7.495262496658248
3.901541393193921
12.2555124777303
7.355025480515197
4.780416632660391
1.0683101937387698
3.15046645910668
8.373004057536708
2.7879419543164903
0.9958756845560527
5.679292828913837
2.3185649065564973
5.013826386566484
5.693161911064939
6.975292030706067
4.305737250310396
2.1760849447764814
1.4936817997354448
1.045878778617583
0.671474089513209
1.7622544524259238
2.128085511572339
5.181899635715471
13.458181955496421
5.934393342831989
13.272499820754943
10.017270139848868
13.062508462632863
14.752221206536793
9.235052058101806
2.7410714294739855
1.3080670054071835
4.114572125997299
3.057552475761967
1.463973060595788
1.1425295436860496
0.5015049540583418
7.816930394328539
4.3041503953630595
11.621194985334876
7.054140620496176
10.313299683060688
2.2988999800408445
2.7634605599983963
19.829735329020753
1.3218336792907048
4.9323454831986435
6.961611265512916
6.776410759330061
3.1404766478727004
1.4866281896960991
7.029186422735588
4.14692491384434
6.333319398269215
3.1017222371265243
2.4951655084209
1.9923754097755926
1.726513729514918
6.22281900984829
2.3558370784817044
1.8878283425129956
4.245433618134419
8.45785661948363
1.4457102400107422
3.447273782984911
4.286541843424415
3.7188563417116605
2.200541522414638
6.125255107567252
4.131350382837971
5.5192825659580045
2.8816636211546314
15.106858157083394
50.21395204072407
16.83410602239318
15.122504812072862
2.0660278525394995
45.62892262565184
44.03173763770885
45.94188905092538
11.678645487782608
1.532770291470856
3.517686653322286
13.441162428968111
1.6680371603977826
9.148022052528312
11.248132805485277
7.667534026526096
0.7214896917065919
3.957999440419032
4.610999382496045
6.958165170370023
4.857500271214213
1.2640827913037402
5.537802103081432
21.41634091717293
1.3305496247013782
11.947061137266788
1.7114797570815306
6.374488522249543
2.7888919900651103
1.7456555056178393
5.927667310309272
7.4784321267685225
4.041654364033655
0.46471569644223615
4.094820373482277
6.18369032844098
10.846834312756998
10.225831566956664
14.736426578831674
16.19725483886069
3.6696115524650943
4.6940088076729145
7.188879842461607
1.0700472178977105
2.6470730768179536
5.3976036501276665
10.974981842864748
3.47554932765444
4.463916571435971
0.4640213028636376
5.2768481947602615
3.3209295359311057
2.0437704971482056
2.1328200924021488
19.477857959123444
0.5557817337054448
4.036129715185879
1.0879940509079806
1.265569583274624
1.838613322835896
2.8302067181947668
2.986032852714219
0.5
0.5
0.5000000000000001
1.9394534563865342
7.4642773535424265
3.4419639396053623
4.839908277451079
0.6032847264921614
1.7743368188065902
5.665100619583444
6.255709047967531
2.4495154085412167
7.435521205124019
6.463751759994245
5.487651849484996
4.928286545320586
2.352976910769264
5.334470715733896
6.702497401104927
2.400982944089315
2.3719638317879403
4.738862765181738
6.129136793326771
3.003250645331173
29.12249174072921
4.922646953450753
9.27621677827318
10.150602716860824
4.239805598188842
0.8315995790345887
11.43154382836455
12.902872728353534
23.625981622900945
146.54834207690698
0.5573539710536952
6.338626556293681
5.89096283680649
16.55328421424442
3.568803025849907
7.582318990774675
4.952945776176731
20.37371747413667
4.2757358136634
18.856448535134138
1.9884374925006334
0.84951406698471
12.073627214144015
13.769233151673733
2.745860777628359
1.2657949857515411
0.8707780685649286
2.0402650387539443
2.7876387061792074
1.7518774538760629
1.9484750739161174
3.4924488212506644
1.7956404064714633
5.406462701873055
6.564834624091076
6.068783236825137
2.613667686702633
3.985113500197771
2.266715116757823
4.333019126898682
2.047975518033576
2.1075299385177537
5.870770031399206
6.286359321486885
6.851634434414558
8.47316972474422
7.884793055705793
7.2907787425052115
6.2893928331391695
9.213404201399054
0.8344935946957929
8.264468615779979
11.557444927484658
9.706094110505857
8.384407470807664
9.80557441849684
11.542590322167039
1.2136068723120281
5.565003968953609
3.9553900097350163
20.175605050031955
6.966689570736579
9.492727380620368
17.138373775803377
2.1166088403308447
2.6239884710620474
16.965471421280167
4.5721301911565
3.8299200774877464
12.48834890559385
13.477990568004769
2.174728934717143
12.602349475906994
7.7959349565234035
9.993105203209105
6.290209568322271
5.80381205910499
7.383191163614466
5.929797674535194
1.8531457795244077
18.930585169186344
12.685420594999796
4.341624301082613
18.97114002478521
12.026987413513023
17.577298966350945
3.564236635563574
8.030642897241734
1.0922708467075477
6.39242021198649
5.173125187714467
9.939897445403005
1.6730468148647182
17.056629723433375
0.8758390232890504
11.612634816322073
3.264935799551984
6.101783776437125
0.1885837406005262
7.446781482876335
3.299746291379876
2.987962325113459
4.398124704577329
17.521359180974073
3.2912976129848444
0.1558245801747619
3.26185228134387
4.733586621661569
6.971455070299546
4.44279313437241
0.466232231303702
1.264306211526734
9.796595070096767
5.511502543216101
0.6457243542399665
17.5938658649302
3.3005501246858295
5.774174082958209
0.8836608947162599
20.164348603866063
2.822932892146218
2.321519015349997
12.975370803776823
4.135364135321153
1.8577947233830925
0.8520000555136439
2.59978398886205
8.610393752241187
5.058427832002748
4.020387030114145
4.535285555616906
14.57347324559634
4.905809371703939
5.442396620532111
1.7754344767394026
13.141798107614159
5.1474191383445635
2.5393369365908547
5.342134870829469
8.815468116697785
7.509186565563607
6.233403994187018
5.883827098713259
28.149607944444792
4.484705785539018
7.361539494530673
5.329657281252602
2.998394260447296
3.119746190707294
1.4590912387142323
10.379347696054408
11.814111017860375
1.232419564431907
6.044929597943852
3.218345517099177
7.799030863775919
4.2708176844424965
2.434261889252995
5.496080036393773
14.64341714303225
4.860261702808809
4.438582003844224
26.33659781655812
15.323956321447353
43.25765976258999
29.65809389467999
15.043575512604045
4.643428237635222
11.747209173384796
3.6919796104883558
1.477427802522161
2.356404033421499
8.391838028009785
2.4392926576498586
18.448551338734333
7.02797542761963
2.4061244379465685
6.929444937393439
2.3184184348679118
8.017356373145912
1.064565095679498
11.385300931451631
1.1936520377118225
4.070191629031633
15.1479443539204
4.327657872490456
4.555202042198555
4.848861564020573
5.26816569275509
5.673973363374291
2.761173329267288
13.232051884145589
18.213049876684174
4.747849765962476
6.940234330095162
6.86125085104655
7.1686563955670985
2.253008432055161
0.9178434377094123
1.3037282410927682
21.03435010950696
6.816735121498753
1.9385442729629132
9.77162034853097
0.9319789749065104
5.524290989988405
4.844843300183134
24.310369833928434
1.324654813509196
3.9928912639141747
10.955073325369632
2.488504552760929
5.697185679769652
4.912525361447969
4.592877997603919
9.265926083719613
1.597979351588243
22.969370102997807
7.349706695475875
0.6574508736571965
1.1643168686764405
0.7384519560194681
15.915987159167145
2.9167645354725202
0.9122857545708946
5.524744731441119
4.889833945938956
7.04081297186101
0.8177403529859435
7.883481193732869
8.50961067333553
5.703658539390975
12.717843657316969
8.623172632402467
2.2572476183256045
6.792093099590865
7.917295701669217
3.6667697748075274
9.764894822695867
2.177140891599818
11.401390199894152
2.8552466065512743
1.9333301321833827
18.613100904111292
41.64001211667926
5.763387623002123
15.752817160097921
1.820229494924789
2.9683318719929277
3.8162531749737445
10.084316830040265
4.838484856110617
8.396411522478493
11.195931543533735
2.7856467960413624
4.134483784566599
6.05478177907314
2.136671990290874
1.8042629797692844
5.971436136620547
13.652796688242585
0.7840342961162038
1.3236690978301437
8.063589677721932
6.569232902145294
8.440272094373672
7.337390547464093
8.34167417353853
3.6572132706769076
0.9163283724960916
7.3872793310412375
6.475908312293527
3.5350668823591884
5.8820575463962665
1.5610040770461866
8.098352627964113
16.60828075418112
54.21478378418396
0.6522013311743841
20.410637056328888
1.4432438230427111
0.6139747876549886
4.9571012507002035
23.72463615645849
9.901256909028357
3.2890545971872323
7.089445235884672
3.8425046414800637
2.2030588728219507
4.889520130866042
11.841756361764313
3.404569928482029
32.75233584967466
8.847134137880577
11.860961060605629
12.141673447786106
21.9716800166829
20.443657751867814
2.3167345280344933
15.569799237904876
17.357032757856818
18.23253221566211
6.1571363641886325
6.031708492176764
4.3487494890833505
1.0638299253555146
5.505361221491022
2.9034145298924403
6.01894505293514
2.727007822496474
5.323138421549783
8.279739066841591
5.349994011937616
1.4529749767043851
1.6985002275048393
6.155331512938988
0.8177727125008326
7.04696340735542
7.997766825599754
7.314899405227114
1.9421405160191731
0.6359556430750184
0.4400191478549742
1.3124649225406715
5.036133073061782
2.4428911804287887
14.137414497466777
2.5527866999193054
10.792903527913957
8.121796979938376
5.639253425163191
9.924621457229716
0.9831453362734276
1.6914710355073574
5.986440427751316
19.096904904788193
8.2350737595408
13.40575833573725
0.5011286082777536
1.9356578888351497
11.848811703985273
9.01415137537807
5.99704297595997
2.958344410220574
6.198575982974197
1.3546778294246709
9.357748227129772
15.167234606068508
1.234189997168968
0.45914324624081654
3.2456667503866394
0.9084357659086354
4.260053061545165
15.664439544029637
5.486969308988203
20.326355799565118
6.210245452477525
3.064266008152526
12.779342686939275
1.5771811154305369
1.3674282590913016
4.918244481288653
0.57570473172002
15.092856423442798
18.378431732354645
6.144107125136912
3.2881289975160954
40.9739244966821
8.842328782004985
12.078892359278646
5.740565578482552
1.161037432398671
10.302374071331158
1.8650140533315702
0.9450478221101914
11.75481662612369
1.3512297442645609
5.077155434530879
2.805010285234739
4.211165299867265
7.116842792403181
3.3587300395394997
6.594171339281694
29.735368057460043
5.345250935422755
19.38591107253682
6.068314273886025
1.365591368457461
2.2498698220530735
1.2528892159993488
5.573461380518595
2.333566608534748
11.926454753138524
6.440923628588248
4.443393890134271
3.26149365243216
30.004903640576007
7.256619345279369
2.865637038677928
1.8316815318211854
8.490557854128623
2.21990989746381
3.2147624227999296
14.74641912667369
8.443880264325303
14.25261562845615
1.8565846295422852
22.222212511075753
7.601788461416835
28.485844866770414
15.835471090142178
5.812510593700617
1.4143043073487211
6.053657270164236
12.213446552197382
6.637826759126336
5.452678793870328
40.245679439500506
7.199713485099851
14.036551430015535
6.008945105221249
23.537164931086735
7.780999084036177
12.485987594141557
15.912427416693916
2.714063916840384
2.1885360282158652
15.254987019390486
4.7409558112374794
11.01051306713222
21.085027973990687
3.5452206582197805
13.43823390597361
20.07287186888723
25.36412746502399
6.9822793314692575
16.622846467783273
4.970905866789553
5.97172058897265
3.7045733205341156
2.6468799603742066
2.2997386820751053
6.144107125136912
21.87140560092748
6.364931441389788
1.1267123185461994
2.4209904348948887
5.57618505748117
58.33073701003642
14.937688521740684
6.875632509520762
4.529458542397165
1.087386731567466
18.095758141567792
8.566682196650191
7.626241917325044
14.124487124504894
6.688393883593926
15.464552146664735
48.65644573830855
0.9496001465509567
21.11497580557168
56.891787765066596
6.92248387262843
10.309331832478037
3.3052251099527283
1.4642058726336875
2.1374996760277987
10.150698209332763
6.737211805287842
3.7217249577465696
10.959797570655754
5.607920468093545
12.148507019230733
18.643585471791404
7.582341473994804
6.270143584710634
12.049732363022436
4.19542613086623
5.928125430060626
1.4911202071084235
8.717978341310534
3.6682095076950896
23.837886988777722
4.369859016926187
7.398514627649818
14.086539260901247
7.34628752393744
7.850717279983637
45.521170094348726
6.811004995771281
4.5031629987750215
3.483918141936477
2.821342926809088
1.8703323974766448
43.01276303648152
6.973453673042254
3.18710207020643
6.700223316423869
1.0514912185413225
16.590756295278133
5.126479827617864
0.6405883028938922
14.384051408035534
1.3786760170840104
7.9775202778367875
12.383039971325418
15.02165069254943
3.1741996626759565
7.393023659248628
9.953741700285947
2.5122942255451606
10.519399725883822
5.775655579050088
4.394913889860829
14.900982127706197
3.16411062063966
8.288545586999538
2.0015239607608915
3.7709230132677436
8.620958045247116
31.528071253063786
10.605513388385802
8.007872570146306
6.954827215517225
1.6402472660994538
3.5452206582197805
10.40426156299178
12.018982786687745
3.2373666272773374
8.61570269147124
1.9705235231770835
1.9887257598994095
12.381987234284852
8.989157955971017
1.0903278770653189
2.9778701699162338
28.6731201629665
4.239232991473158
3.431559072861357
3.195357632220997
5.684834128127798
15.195970482682304
3.9969943417847555
10.327034627777715
2.5263661864666083
2.6455486285727896
4.890080750916807
6.396807099449181
7.241541925165246
20.68875609956485
9.18692620058217
10.13540066686905
0.26335972757409626
17.110646062486275
1.5393014698300047
15.348727844160935
11.658256766774443
7.627178874304493
50.158424247831164
3.2192141116229136
4.9340160606849155
1.9315744516806233
5.65981301373493
4.8417146199089105
25.34382093127841
7.552069807280755
1.8390099975508338
8.771207775678267
15.474571492558509
27.23372199038799
6.835019993497897
2.791453671370369
18.02534625352479
36.06990701280865
2.791453671370369
1.8605499556209557
5.358641808530697
8.331981474962836
0.921511813491802
3.3365407545342287
2.7152845034552295
10.31113513591267
11.695943683401536
18.424058437771055
19.592105226379292
4.155251714979005
10.360658197699227
41.862414316618334
23.56960872624193
1.5830722139636453
9.766763286840325
6.793774980059408
5.06938655003303
6.855258872289539
4.96439655126908
3.540154837007759
2.180955074690411
4.475311097141925
14.410691097524827
0.10289135171848116
5.784199268701493
23.91977702654287
11.075445162905105
2.360127978086287
4.391228754549899
5.457961263834939
7.458527642974299
7.4157501478373495
33.116790227654974
4.850576804686313
12.613414566213539
1.4962466735283304
3.6741423984761012
1.3285681635885673
4.118203734715403
30.376988039937537
14.188999319391502
4.011782730416601
23.719035103351118
4.543302342857834
3.8250811779765903
2.6782873848433844
4.763631282302277
27.203495491130646
77.21327081564777
4.701140610412635
6.623713651997981
1.2770567701816518
4.129482523505218
6.281532224637258
12.474086243674464
13.320521680271407
27.063559289374346
3.9538584016065235
2.4426324365329974
4.45697903609135
26.49999091786661
12.439364820957541
4.836961206178341
4.725021512206541
15.973635244884083
4.699278977615814
30.636672547861338
6.922861489969403
7.205176565052631
8.22286261591102
1.4450917376487593
6.028975448420541
1.1974112168279725
17.22972598087459
7.070661203465656
4.220038860083271
1.8481775025970113
1.416129304262369
18.70904538591174
9.352437941297882
9.954686661106306
17.13398786061559
25.07880363186992
7.165658102363225
21.164810273873215
4.441026879183643
8.454023456441655
1.76112046106573
3.6525975649475173
15.029262696758103
18.62847492235687
7.883906543233989
27.599841389323124
21.20395326797001
13.824177760007828
7.7661140006995515
9.085501355388717
1.6689283730470688
10.067035901815686
2.1654763510262147
12.371329151328059
9.248651043339311
4.583232199536732
38.11408080233379
2.210533358337738
0.9722980460921291
3.678533684966449
5.545639512964063
17.012237064936386
6.443898181447702
8.405557265559585
10.021706538074575
3.1604582274643467
3.49737511748319
8.490675501499494
10.352763287150065
5.981288952400415
8.325551646835965
3.583506254664064
13.032776836357208
4.645748404214548
3.4942116853822656
1.8738913689756713
18.048116887701553
3.164569571853274
6.141405440355916
1.3969838619232178e-08
9.860631212518099
0.921511813491802
7.990914499277257
4.975488694471548
9.608262408908335
7.496318565267615
10.49339324486837
11.714847479625446
4.495579860449339
0.9361772759145354
12.096314193852633
7.552069808043098
5.98702524638803
7.552069810330127
2.7749060751088974
4.399083865499608
2.3391058701473235
2.387338660391347
6.840192650356018
1.0032426269575665
6.030141286799605
4.932563466159197
7.697626184735325
8.918335164234506
4.513736383795082
3.1022987961129496
2.0475654451090577
31.896358916715393
1.941374837453347
21.71437305116947
10.403416988596893
11.742113226799644
16.648919851500146
2.7561302535852206
2.0854076071289693
7.450580596923828e-09
3.3372441675056495
4.368805308692887
2.64165705902057
8.35548454706378
6.526689803254989
4.497213966805476
1.5673034234860603
5.660117598504926
10.879888911375836
8.723057971808371
9.050399732150156
11.282774965668366
1.6714519587202545
2.970791723817916
2.3801480851623587
13.470303648002568
2.0302879311870305
6.933956478712952
4.224448843193728
0.8617789377050343
31.295425472434484
14.361866161525768
12.242515453423195
12.972315074495384
20.349183626279984
1.7604134620456657
1.1935823837265893
9.395919669874733
4.541594966565367
2.273764484972485
6.310845810063365
13.6103701800763
4.365776650508752
6.8602675855389945
7.393949386050066
3.666528996311863
3.0012852595426907
9.694377111780247
0.791931555718297
2.7660356077936528
6.510140670510307
1.9728348351730716
2.8019223276704186
1.8861237390277683
0.5
0.45095647965871666
15.415498874155961
8.93393656012797
